update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,90112,814.5136815634988,118,0.031196875497698784,0.1208249792562936,0.0,0.49915000796318054,729.625,609.3367167461682,109.0,2000.0,1.94564700871706,-0.009195954131428152,-0.0018781994676828617,6.338016845575112e-06,0.0012158964784350005,0.031196875497698784,0.1208249792562936,0.0,0.49915000796318054
45,92160,746.4945636271534,121,0.031196875497698784,0.1208249792562936,0.0,0.49915000796318054,728.0,610.7027714035692,109.0,2000.0,1.9457958415150642,-0.00796866460586898,-0.0015083924372447655,1.965084337030021e-06,0.0006232018136384191,0.031196875497698784,0.1208249792562936,0.0,0.49915000796318054
46,94208,712.3700975772017,124,0.031196875497698784,0.1208249792562936,0.0,0.49915000796318054,728.0,610.7027714035692,109.0,2000.0,1.9458106942474842,-0.006514660199172795,-0.001158144450528198,1.2478009594474315e-06,0.00042429014834609736,0.031196875497698784,0.1208249792562936,0.0,0.49915000796318054
47,96256,762.1701796117836,126,0.031196875497698784,0.1208249792562936,0.0,0.49915000796318054,1083.375,785.7815277639199,109.0,2000.0,1.9457973055541515,-0.005121892711031251,-0.0012156926550233038,1.669853279651079e-06,0.0006675625611939275,0.031196875497698784,0.1208249792562936,0.0,0.49915000796318054
48,98304,804.5828971161993,129,0.0,0.0,0.0,0.0,963.3125,828.1418748280695,45.0,2000.0,1.9457944110035896,-0.004029814474051818,-0.0007797066300554434,7.229233798256018e-07,0.00024369203498855827,0.0,0.0,0.0,0.0
49,100352,767.2151887971082,132,0.0,0.0,0.0,0.0,917.0625,771.656292395617,45.0,2000.0,1.9458326883614063,-0.0033438528698752634,-0.0006990894044065499,5.867226553490923e-07,0.0003251849327783085,0.0,0.0,0.0,0.0
50,102400,663.4525601933311,135,0.0,0.0,0.0,0.0,1035.25,783.56361420117,45.0,2000.0,1.945847313851118,-0.002560581750003621,-0.00047829408049437916,3.74467102659537e-07,0.0001963980507252778,0.0,0.0,0.0,0.0
51,104448,749.4150410750619,138,0.0,0.0,0.0,0.0,1189.125,801.0926815138183,45.0,2000.0,1.9458753354847431,-0.0020087855191377457,-0.00038431663779192604,4.105618129912614e-07,0.000348884806942103,0.0,0.0,0.0,0.0
52,106496,739.0946436396636,140,0.0,0.0,0.0,0.0,1189.125,801.0926815138183,45.0,2000.0,1.9458659626543522,-0.001677647087490186,-0.000341940076850733,3.208172612012561e-07,0.00020022305063240828,0.0,0.0,0.0,0.0
53,108544,790.8744903009875,143,0.024559374898672104,0.09511804997582152,0.0,0.39294999837875366,1376.125,722.307056849786,45.0,2000.0,1.938883800059557,0.003239805691919173,-0.0037275329791555123,0.0006636175421590451,0.014115774818465356,0.024559374898672104,0.09511804997582152,0.0,0.39294999837875366
54,110592,749.2750200447858,146,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032,1242.125,699.2229504063779,45.0,2000.0,1.9397587031126022,-0.01202859693148639,-0.0035413847654126585,0.000530672560671519,0.010538450199743959,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032
55,112640,824.6003673963396,148,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032,1242.125,699.2229504063779,45.0,2000.0,1.9450004883110523,-0.017392267182003707,-0.0032786204610602,1.451311658229315e-05,0.0020793637380809374,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032
56,114688,748.0106676363885,151,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032,1157.4375,684.1982505778204,45.0,2000.0,1.9449734687805176,-0.01636463636532426,-0.0027797849106718786,2.822685527092972e-06,0.0007683307268072982,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032
57,116736,776.4883847210148,154,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032,1134.875,619.3980823145968,123.0,2000.0,1.945530254393816,-0.013113785127643496,-0.0025365233013872057,4.76704942542483e-06,0.0007287105594876572,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032
