U 390 | F 798720 | FPS 0525 | D 1547 | rR: 0.80 0.30 0.00 1.00 | F: 177.2 252.0 3.0 978.0 | H 1.879 | V 0.122 | pL -0.036 | vL 0.011 | dL 0.045
Status saved
U 391 | F 800768 | FPS 0570 | D 1551 | rR: 0.65 0.41 0.00 1.00 | F: 253.0 347.7 3.0 1000.0 | H 1.910 | V 0.050 | pL 0.003 | vL 0.003 | dL 0.023
U 392 | F 802816 | FPS 0575 | D 1554 | rR: 0.51 0.44 0.00 0.99 | F: 354.0 388.3 15.0 1000.0 | H 1.903 | V 0.044 | pL -0.017 | vL 0.005 | dL 0.026
U 393 | F 804864 | FPS 0577 | D 1558 | rR: 0.54 0.44 0.00 1.00 | F: 351.2 358.1 3.0 1000.0 | H 1.906 | V 0.047 | pL -0.011 | vL 0.004 | dL 0.024
U 394 | F 806912 | FPS 0569 | D 1561 | rR: 0.32 0.42 0.00 1.00 | F: 397.6 323.2 3.0 1000.0 | H 1.907 | V 0.033 | pL 0.001 | vL 0.001 | dL 0.028
U 395 | F 808960 | FPS 0568 | D 1565 | rR: 0.35 0.41 0.00 0.99 | F: 331.3 284.2 15.0 1000.0 | H 1.887 | V 0.054 | pL -0.006 | vL 0.005 | dL 0.034
U 396 | F 811008 | FPS 0588 | D 1568 | rR: 0.36 0.42 0.00 0.99 | F: 298.2 307.0 9.0 1000.0 | H 1.908 | V 0.046 | pL -0.002 | vL 0.001 | dL 0.018
U 397 | F 813056 | FPS 0576 | D 1572 | rR: 0.36 0.42 0.00 0.99 | F: 298.2 307.0 9.0 1000.0 | H 1.924 | V 0.021 | pL 0.005 | vL 0.000 | dL 0.007
U 398 | F 815104 | FPS 0571 | D 1576 | rR: 0.39 0.46 0.00 0.99 | F: 302.5 329.5 9.0 1000.0 | H 1.915 | V 0.038 | pL -0.003 | vL 0.002 | dL 0.013
U 399 | F 817152 | FPS 0537 | D 1580 | rR: 0.46 0.45 0.00 0.99 | F: 316.4 316.6 7.0 1000.0 | H 1.913 | V 0.072 | pL -0.008 | vL 0.005 | dL 0.023
U 400 | F 819200 | FPS 0592 | D 1583 | rR: 0.43 0.47 0.00 0.99 | F: 308.6 339.6 7.0 1000.0 | H 1.916 | V 0.021 | pL 0.005 | vL 0.002 | dL 0.018
Status saved
U 401 | F 821248 | FPS 0574 | D 1587 | rR: 0.40 0.43 0.00 0.99 | F: 420.2 387.4 7.0 1000.0 | H 1.906 | V 0.073 | pL -0.003 | vL 0.003 | dL 0.034
U 402 | F 823296 | FPS 0561 | D 1590 | rR: 0.30 0.39 0.00 0.98 | F: 488.6 397.8 17.0 1000.0 | H 1.899 | V 0.073 | pL 0.004 | vL 0.004 | dL 0.027
U 403 | F 825344 | FPS 0591 | D 1594 | rR: 0.31 0.39 0.00 0.98 | F: 446.8 385.8 17.0 1000.0 | H 1.910 | V 0.066 | pL 0.000 | vL 0.004 | dL 0.027
U 404 | F 827392 | FPS 0568 | D 1597 | rR: 0.33 0.42 0.00 0.98 | F: 373.6 370.6 17.0 1000.0 | H 1.915 | V 0.045 | pL 0.005 | vL 0.001 | dL 0.013
U 405 | F 829440 | FPS 0566 | D 1601 | rR: 0.23 0.39 0.00 0.94 | F: 413.8 372.7 47.0 1000.0 | H 1.922 | V 0.031 | pL 0.006 | vL 0.001 | dL 0.007
U 406 | F 831488 | FPS 0556 | D 1605 | rR: 0.35 0.41 0.00 0.99 | F: 375.7 315.5 8.0 1000.0 | H 1.913 | V 0.053 | pL -0.010 | vL 0.004 | dL 0.017
U 407 | F 833536 | FPS 0546 | D 1608 | rR: 0.26 0.37 0.00 0.99 | F: 399.7 317.9 8.0 1000.0 | H 1.917 | V 0.049 | pL 0.002 | vL 0.001 | dL 0.011
U 408 | F 835584 | FPS 0563 | D 1612 | rR: 0.30 0.37 0.00 0.99 | F: 441.7 339.2 9.0 1000.0 | H 1.903 | V 0.070 | pL -0.010 | vL 0.003 | dL 0.023
U 409 | F 837632 | FPS 0549 | D 1616 | rR: 0.40 0.43 0.00 0.99 | F: 337.2 312.0 9.0 1000.0 | H 1.918 | V 0.050 | pL -0.006 | vL 0.004 | dL 0.023
U 410 | F 839680 | FPS 0562 | D 1620 | rR: 0.35 0.46 0.00 0.99 | F: 327.2 351.6 8.0 1000.0 | H 1.920 | V 0.040 | pL 0.002 | vL 0.005 | dL 0.017
Status saved
U 411 | F 841728 | FPS 0575 | D 1623 | rR: 0.35 0.46 0.00 0.99 | F: 283.1 303.7 8.0 1000.0 | H 1.925 | V 0.035 | pL -0.001 | vL 0.002 | dL 0.024
U 412 | F 843776 | FPS 0585 | D 1627 | rR: 0.32 0.45 0.00 0.99 | F: 211.0 228.7 8.0 857.0 | H 1.911 | V 0.048 | pL -0.002 | vL 0.006 | dL 0.023
U 413 | F 845824 | FPS 0580 | D 1630 | rR: 0.37 0.48 0.00 1.00 | F: 179.4 206.3 1.0 709.0 | H 1.931 | V 0.015 | pL -0.005 | vL 0.002 | dL 0.022
U 414 | F 847872 | FPS 0589 | D 1634 | rR: 0.37 0.48 0.00 1.00 | F: 217.8 274.1 1.0 884.0 | H 1.933 | V 0.018 | pL -0.000 | vL 0.003 | dL 0.009
U 415 | F 849920 | FPS 0546 | D 1637 | rR: 0.24 0.42 0.00 0.99 | F: 288.4 323.5 7.0 1000.0 | H 1.917 | V 0.040 | pL -0.008 | vL 0.005 | dL 0.019
U 416 | F 851968 | FPS 0472 | D 1642 | rR: 0.37 0.46 0.00 0.99 | F: 304.5 368.1 11.0 1000.0 | H 1.913 | V 0.063 | pL -0.003 | vL 0.006 | dL 0.035
U 417 | F 854016 | FPS 0564 | D 1645 | rR: 0.42 0.46 0.00 0.99 | F: 341.1 397.6 13.0 1000.0 | H 1.911 | V 0.042 | pL -0.019 | vL 0.005 | dL 0.038
U 418 | F 856064 | FPS 0597 | D 1649 | rR: 0.29 0.43 0.00 0.99 | F: 161.9 191.5 4.0 652.0 | H 1.908 | V 0.023 | pL -0.001 | vL 0.002 | dL 0.019
U 419 | F 858112 | FPS 0583 | D 1652 | rR: 0.30 0.43 0.00 1.00 | F: 202.4 256.6 4.0 960.0 | H 1.904 | V 0.076 | pL -0.007 | vL 0.006 | dL 0.023
U 420 | F 860160 | FPS 0573 | D 1656 | rR: 0.43 0.47 0.00 0.99 | F: 188.6 306.4 7.0 1000.0 | H 1.892 | V 0.121 | pL -0.001 | vL 0.004 | dL 0.040
Status saved
U 421 | F 862208 | FPS 0585 | D 1660 | rR: 0.40 0.46 0.00 1.00 | F: 153.1 234.4 4.0 1000.0 | H 1.881 | V 0.113 | pL 0.006 | vL 0.003 | dL 0.034
U 422 | F 864256 | FPS 0581 | D 1663 | rR: 0.34 0.44 0.00 1.00 | F: 282.6 350.3 4.0 1000.0 | H 1.868 | V 0.119 | pL 0.012 | vL 0.003 | dL 0.026
U 423 | F 866304 | FPS 0565 | D 1667 | rR: 0.24 0.40 0.00 1.00 | F: 398.9 398.1 4.0 1000.0 | H 1.904 | V 0.077 | pL 0.006 | vL 0.004 | dL 0.034
U 424 | F 868352 | FPS 0576 | D 1670 | rR: 0.26 0.38 0.00 0.95 | F: 492.1 388.4 31.0 1000.0 | H 1.908 | V 0.075 | pL -0.003 | vL 0.002 | dL 0.015
U 425 | F 870400 | FPS 0598 | D 1674 | rR: 0.33 0.40 0.00 0.98 | F: 322.6 346.6 4.0 1000.0 | H 1.902 | V 0.074 | pL 0.008 | vL 0.002 | dL 0.020
U 426 | F 872448 | FPS 0581 | D 1677 | rR: 0.31 0.38 0.00 0.98 | F: 342.2 339.6 4.0 1000.0 | H 1.895 | V 0.083 | pL 0.005 | vL 0.001 | dL 0.016
U 427 | F 874496 | FPS 0589 | D 1681 | rR: 0.38 0.38 0.00 0.98 | F: 401.6 348.9 4.0 1000.0 | H 1.902 | V 0.068 | pL 0.003 | vL 0.001 | dL 0.015
U 428 | F 876544 | FPS 0589 | D 1684 | rR: 0.31 0.39 0.00 0.98 | F: 461.6 388.9 4.0 1000.0 | H 1.912 | V 0.060 | pL 0.000 | vL 0.004 | dL 0.019
U 429 | F 878592 | FPS 0592 | D 1688 | rR: 0.31 0.39 0.00 0.98 | F: 478.6 385.2 4.0 1000.0 | H 1.924 | V 0.062 | pL 0.012 | vL 0.001 | dL 0.009
U 430 | F 880640 | FPS 0582 | D 1691 | rR: 0.13 0.31 0.00 0.98 | F: 540.8 336.7 17.0 1000.0 | H 1.919 | V 0.059 | pL 0.005 | vL 0.001 | dL 0.011
Status saved
U 431 | F 882688 | FPS 0591 | D 1695 | rR: 0.24 0.38 0.00 0.93 | F: 425.6 305.2 20.0 1000.0 | H 1.924 | V 0.070 | pL -0.010 | vL 0.002 | dL 0.019
U 432 | F 884736 | FPS 0569 | D 1698 | rR: 0.24 0.38 0.00 0.93 | F: 348.6 261.3 20.0 885.0 | H 1.937 | V 0.037 | pL 0.009 | vL 0.000 | dL 0.006
U 433 | F 886784 | FPS 0584 | D 1702 | rR: 0.30 0.40 0.00 0.93 | F: 305.8 249.0 20.0 885.0 | H 1.929 | V 0.045 | pL 0.000 | vL 0.001 | dL 0.011
U 434 | F 888832 | FPS 0583 | D 1705 | rR: 0.33 0.41 0.00 0.99 | F: 295.6 226.7 9.0 767.0 | H 1.922 | V 0.041 | pL 0.002 | vL 0.002 | dL 0.014
U 435 | F 890880 | FPS 0605 | D 1709 | rR: 0.32 0.45 0.00 0.99 | F: 262.6 296.5 9.0 1000.0 | H 1.916 | V 0.035 | pL 0.001 | vL 0.002 | dL 0.016
U 436 | F 892928 | FPS 0585 | D 1712 | rR: 0.45 0.46 0.00 0.99 | F: 305.7 378.5 4.0 1000.0 | H 1.894 | V 0.101 | pL -0.022 | vL 0.010 | dL 0.036
U 437 | F 894976 | FPS 0587 | D 1716 | rR: 0.54 0.48 0.00 0.99 | F: 215.8 314.7 6.0 1000.0 | H 1.869 | V 0.107 | pL -0.011 | vL 0.006 | dL 0.030
U 438 | F 897024 | FPS 0590 | D 1719 | rR: 0.41 0.46 0.00 0.99 | F: 221.4 311.9 3.0 1000.0 | H 1.854 | V 0.163 | pL 0.014 | vL 0.006 | dL 0.033
U 439 | F 899072 | FPS 0600 | D 1723 | rR: 0.27 0.40 0.00 0.99 | F: 261.6 328.0 3.0 1000.0 | H 1.855 | V 0.154 | pL 0.012 | vL 0.004 | dL 0.042
U 440 | F 901120 | FPS 0559 | D 1726 | rR: 0.32 0.42 0.00 0.99 | F: 250.2 330.1 3.0 1000.0 | H 1.875 | V 0.098 | pL 0.007 | vL 0.002 | dL 0.021
Status saved
U 441 | F 903168 | FPS 0565 | D 1730 | rR: 0.39 0.40 0.00 0.98 | F: 286.8 274.6 25.0 914.0 | H 1.885 | V 0.134 | pL 0.013 | vL 0.005 | dL 0.042
U 442 | F 905216 | FPS 0604 | D 1734 | rR: 0.42 0.39 0.00 0.98 | F: 310.8 272.8 25.0 914.0 | H 1.901 | V 0.105 | pL 0.013 | vL 0.001 | dL 0.014
U 443 | F 907264 | FPS 0572 | D 1737 | rR: 0.41 0.39 0.00 0.98 | F: 337.9 281.9 25.0 914.0 | H 1.896 | V 0.086 | pL 0.013 | vL 0.001 | dL 0.014
U 444 | F 909312 | FPS 0587 | D 1741 | rR: 0.28 0.37 0.00 0.98 | F: 419.4 303.7 25.0 1000.0 | H 1.914 | V 0.078 | pL 0.006 | vL 0.002 | dL 0.033
U 445 | F 911360 | FPS 0594 | D 1744 | rR: 0.18 0.37 0.00 0.99 | F: 437.4 373.3 11.0 1000.0 | H 1.923 | V 0.062 | pL 0.008 | vL 0.002 | dL 0.019
U 446 | F 913408 | FPS 0586 | D 1748 | rR: 0.28 0.40 0.00 0.99 | F: 344.9 325.1 11.0 1000.0 | H 1.913 | V 0.066 | pL -0.012 | vL 0.003 | dL 0.019
U 447 | F 915456 | FPS 0556 | D 1751 | rR: 0.31 0.39 0.00 0.96 | F: 351.0 316.3 44.0 1000.0 | H 1.910 | V 0.065 | pL -0.003 | vL 0.002 | dL 0.017
U 448 | F 917504 | FPS 0588 | D 1755 | rR: 0.51 0.41 0.00 0.99 | F: 262.4 229.0 11.0 1000.0 | H 1.902 | V 0.091 | pL -0.014 | vL 0.005 | dL 0.044
U 449 | F 919552 | FPS 0575 | D 1758 | rR: 0.53 0.42 0.00 0.99 | F: 249.8 223.7 11.0 1000.0 | H 1.897 | V 0.087 | pL -0.000 | vL 0.002 | dL 0.031
U 450 | F 921600 | FPS 0585 | D 1762 | rR: 0.62 0.42 0.00 1.00 | F: 209.7 235.6 1.0 1000.0 | H 1.898 | V 0.088 | pL -0.020 | vL 0.007 | dL 0.032
Status saved
U 451 | F 923648 | FPS 0582 | D 1765 | rR: 0.56 0.44 0.00 1.00 | F: 198.8 228.4 1.0 962.0 | H 1.883 | V 0.095 | pL 0.001 | vL 0.005 | dL 0.032
U 452 | F 925696 | FPS 0602 | D 1769 | rR: 0.54 0.43 0.00 1.00 | F: 253.9 300.1 1.0 1000.0 | H 1.891 | V 0.101 | pL 0.008 | vL 0.003 | dL 0.024
U 453 | F 927744 | FPS 0584 | D 1772 | rR: 0.37 0.43 0.00 0.99 | F: 385.6 389.2 10.0 1000.0 | H 1.914 | V 0.089 | pL 0.003 | vL 0.002 | dL 0.017
U 454 | F 929792 | FPS 0581 | D 1776 | rR: 0.25 0.40 0.00 0.99 | F: 453.4 387.2 10.0 1000.0 | H 1.923 | V 0.069 | pL 0.012 | vL 0.002 | dL 0.010
U 455 | F 931840 | FPS 0593 | D 1779 | rR: 0.35 0.42 0.00 0.99 | F: 514.4 362.0 10.0 1000.0 | H 1.904 | V 0.073 | pL -0.009 | vL 0.003 | dL 0.016
U 456 | F 933888 | FPS 0600 | D 1783 | rR: 0.46 0.44 0.00 0.98 | F: 426.1 360.1 17.0 1000.0 | H 1.889 | V 0.097 | pL -0.003 | vL 0.003 | dL 0.025
U 457 | F 935936 | FPS 0565 | D 1786 | rR: 0.46 0.44 0.00 0.98 | F: 399.6 337.6 17.0 1000.0 | H 1.911 | V 0.063 | pL 0.013 | vL 0.001 | dL 0.018
U 458 | F 937984 | FPS 0568 | D 1790 | rR: 0.47 0.43 0.00 0.99 | F: 349.8 305.2 13.0 1000.0 | H 1.911 | V 0.078 | pL -0.006 | vL 0.004 | dL 0.020
U 459 | F 940032 | FPS 0595 | D 1794 | rR: 0.41 0.42 0.00 0.99 | F: 331.2 317.3 9.0 1000.0 | H 1.897 | V 0.090 | pL -0.008 | vL 0.004 | dL 0.024
U 460 | F 942080 | FPS 0475 | D 1798 | rR: 0.59 0.42 0.00 0.99 | F: 259.9 341.3 9.0 1000.0 | H 1.866 | V 0.134 | pL -0.021 | vL 0.009 | dL 0.065
Status saved
U 461 | F 944128 | FPS 0483 | D 1802 | rR: 0.78 0.35 0.00 0.99 | F: 195.1 300.8 10.0 1000.0 | H 1.865 | V 0.155 | pL -0.023 | vL 0.008 | dL 0.038
U 462 | F 946176 | FPS 0486 | D 1806 | rR: 0.68 0.42 0.00 0.99 | F: 201.7 297.2 10.0 1000.0 | H 1.904 | V 0.058 | pL 0.008 | vL 0.003 | dL 0.021
U 463 | F 948224 | FPS 0527 | D 1810 | rR: 0.67 0.42 0.00 0.99 | F: 158.4 212.5 11.0 808.0 | H 1.904 | V 0.094 | pL -0.011 | vL 0.004 | dL 0.029
U 464 | F 950272 | FPS 0583 | D 1814 | rR: 0.45 0.45 0.00 0.99 | F: 349.4 355.2 7.0 1000.0 | H 1.867 | V 0.142 | pL 0.002 | vL 0.010 | dL 0.046
U 465 | F 952320 | FPS 0521 | D 1818 | rR: 0.59 0.44 0.00 0.99 | F: 245.8 298.9 7.0 1000.0 | H 1.894 | V 0.130 | pL 0.012 | vL 0.005 | dL 0.081
U 466 | F 954368 | FPS 0557 | D 1821 | rR: 0.58 0.43 0.00 0.99 | F: 260.7 294.2 7.0 1000.0 | H 1.915 | V 0.100 | pL 0.011 | vL 0.002 | dL 0.016
U 467 | F 956416 | FPS 0543 | D 1825 | rR: 0.40 0.43 0.00 0.99 | F: 434.1 355.6 8.0 1000.0 | H 1.925 | V 0.082 | pL 0.017 | vL 0.000 | dL 0.008
U 468 | F 958464 | FPS 0598 | D 1829 | rR: 0.34 0.42 0.00 0.99 | F: 409.9 360.5 8.0 1000.0 | H 1.924 | V 0.082 | pL 0.011 | vL 0.001 | dL 0.010
U 469 | F 960512 | FPS 0585 | D 1832 | rR: 0.23 0.36 0.00 0.97 | F: 474.8 352.1 15.0 1000.0 | H 1.918 | V 0.089 | pL -0.002 | vL 0.004 | dL 0.027
U 470 | F 962560 | FPS 0577 | D 1836 | rR: 0.39 0.43 0.00 1.00 | F: 374.6 369.0 4.0 1000.0 | H 1.918 | V 0.079 | pL 0.007 | vL 0.002 | dL 0.015
Status saved
U 471 | F 964608 | FPS 0596 | D 1839 | rR: 0.50 0.44 0.00 1.00 | F: 265.3 305.6 4.0 1000.0 | H 1.900 | V 0.089 | pL -0.004 | vL 0.006 | dL 0.021
U 472 | F 966656 | FPS 0589 | D 1843 | rR: 0.42 0.42 0.00 1.00 | F: 351.1 339.6 4.0 1000.0 | H 1.929 | V 0.067 | pL 0.008 | vL 0.001 | dL 0.009
U 473 | F 968704 | FPS 0574 | D 1846 | rR: 0.33 0.40 0.00 0.99 | F: 374.8 356.9 8.0 1000.0 | H 1.929 | V 0.064 | pL 0.010 | vL 0.002 | dL 0.012
U 474 | F 970752 | FPS 0551 | D 1850 | rR: 0.35 0.46 0.00 0.98 | F: 289.5 371.7 25.0 1000.0 | H 1.916 | V 0.107 | pL -0.018 | vL 0.007 | dL 0.026
U 475 | F 972800 | FPS 0573 | D 1854 | rR: 0.52 0.46 0.00 0.98 | F: 242.7 322.8 25.0 1000.0 | H 1.925 | V 0.086 | pL 0.001 | vL 0.006 | dL 0.023
U 476 | F 974848 | FPS 0564 | D 1857 | rR: 0.49 0.46 0.00 0.98 | F: 299.9 356.1 25.0 1000.0 | H 1.922 | V 0.051 | pL 0.005 | vL 0.001 | dL 0.013
U 477 | F 976896 | FPS 0575 | D 1861 | rR: 0.53 0.44 0.00 0.98 | F: 286.9 347.4 25.0 1000.0 | H 1.930 | V 0.045 | pL 0.003 | vL 0.001 | dL 0.008
U 478 | F 978944 | FPS 0603 | D 1864 | rR: 0.49 0.42 0.00 0.98 | F: 390.4 375.4 25.0 1000.0 | H 1.923 | V 0.049 | pL -0.002 | vL 0.002 | dL 0.016
U 479 | F 980992 | FPS 0598 | D 1868 | rR: 0.34 0.36 0.00 0.97 | F: 606.3 366.2 33.0 1000.0 | H 1.914 | V 0.044 | pL 0.007 | vL 0.001 | dL 0.014
U 480 | F 983040 | FPS 0588 | D 1871 | rR: 0.28 0.34 0.00 0.96 | F: 656.4 326.1 49.0 1000.0 | H 1.907 | V 0.044 | pL -0.001 | vL 0.002 | dL 0.023
Status saved
U 481 | F 985088 | FPS 0596 | D 1875 | rR: 0.34 0.40 0.00 0.99 | F: 539.1 393.3 7.0 1000.0 | H 1.910 | V 0.054 | pL -0.004 | vL 0.002 | dL 0.018
U 482 | F 987136 | FPS 0568 | D 1878 | rR: 0.39 0.44 0.00 0.99 | F: 418.7 387.7 7.0 1000.0 | H 1.915 | V 0.048 | pL 0.001 | vL 0.003 | dL 0.017
U 483 | F 989184 | FPS 0583 | D 1882 | rR: 0.42 0.43 0.00 1.00 | F: 412.1 369.8 4.0 1000.0 | H 1.902 | V 0.077 | pL -0.003 | vL 0.003 | dL 0.026
U 484 | F 991232 | FPS 0590 | D 1885 | rR: 0.42 0.44 0.00 1.00 | F: 418.7 368.4 4.0 1000.0 | H 1.902 | V 0.064 | pL -0.000 | vL 0.003 | dL 0.024
U 485 | F 993280 | FPS 0610 | D 1889 | rR: 0.49 0.44 0.00 1.00 | F: 315.9 320.0 4.0 1000.0 | H 1.906 | V 0.063 | pL -0.002 | vL 0.003 | dL 0.020
U 486 | F 995328 | FPS 0558 | D 1892 | rR: 0.50 0.45 0.00 1.00 | F: 310.5 322.6 4.0 1000.0 | H 1.913 | V 0.053 | pL 0.001 | vL 0.002 | dL 0.024
U 487 | F 997376 | FPS 0592 | D 1896 | rR: 0.43 0.44 0.00 0.97 | F: 386.3 341.9 28.0 1000.0 | H 1.933 | V 0.036 | pL 0.006 | vL 0.001 | dL 0.024
U 488 | F 999424 | FPS 0605 | D 1899 | rR: 0.40 0.42 0.00 0.96 | F: 367.8 310.6 44.0 1000.0 | H 1.905 | V 0.064 | pL -0.014 | vL 0.004 | dL 0.027
U 489 | F 1001472 | FPS 0586 | D 1903 | rR: 0.29 0.40 0.00 0.99 | F: 333.8 295.2 12.0 1000.0 | H 1.921 | V 0.055 | pL -0.001 | vL 0.003 | dL 0.022
